time,total_torque,footforce,d_footforce_dt,environment
5611.17,0.031721973944405235,1008.4463297568195,-714.6526738230274,Parking
5611.27,0.03150926003092924,840.3850308043332,-439.5505595819601,Parking
5611.37,0.01539664032942122,1238.4094637881285,-161.53758563684386,Parking
5611.47,0.03140676911605226,1331.671526865842,77.36757320156327,Parking
5611.57,0.025396348880776843,1520.850091231874,284.42659991673526,Parking
5611.67,0.03763344124031286,1010.0024752444916,432.0036740531633,Parking
5611.77,0.014453830747383576,896.0507798110551,499.6869573534872,Parking
5611.87,0.028647098559704508,1424.2794669586444,469.3618929612225,Parking
5611.97,0.04962258070631799,1066.9086183924094,363.14870516880006,Parking
5612.07,0.028217762801983157,1180.549871881743,194.00812200140348,Parking
5612.17,0.030851154207436154,1184.038428430429,-15.004055949084849,Parking
5612.28,0.07252007387557538,1464.2202703145454,-247.55067428203373,Parking
5612.38,0.03262124710547257,1512.3465850283692,-479.8960183526446,Parking
5612.48,0.04679223011127276,1174.4075101939702,-682.8534798031255,Parking
5612.58,0.04938511447347277,1267.0714265581084,-847.186951928027,Parking
5612.68,0.047907167097662295,1295.6905494754526,-955.7702329782925,Parking
5612.78,0.012617829655788523,864.0920089897835,-1008.6489686824012,Parking
5612.88,0.04670179428156966,1025.5013408084847,-995.5679446233856,Parking
5612.98,0.027355773435328388,1292.7223213049274,-915.8934288016751,Parking
5613.08,0.018929995436219222,967.412011502855,-785.1878902980442,Parking
5613.18,0.01656126108000972,1168.2632408836632,-609.9535075331859,Parking
5613.29,0.029233952738416676,1266.8354772311338,-395.5107236505704,Parking
5613.39,0.037678021666344354,975.8652570923919,-163.62438664716157,Parking
5613.49,0.008371739085474898,1426.031907076416,88.7797598761392,Parking
5613.59,0.02412425350363096,1444.9640133927212,347.24797747119834,Parking
5613.69,0.0409605524854542,1110.0459449950708,584.7566256144796,Parking
5613.79,0.011108915322195887,1183.7123806060322,798.7770754155412,Parking
5613.89,0.02251803790224291,987.4345547933797,986.5122210291146,Parking
5613.99,0.02041507021114624,1018.0083496710623,1129.6541081537225,Parking
5614.09,0.0073322471371652,1020.2661417492986,1234.8610637199163,Parking
5614.19,0.012372070873758108,1095.1209978810562,1291.8175567873845,Parking
5614.29,0.030159969228075557,1158.761839205969,1306.5980595392714,Parking
5614.39,0.029993314326116495,1645.2115365508473,1286.9665851779955,Parking
5614.49,0.030108000804013595,1217.4493829313808,1227.65034294877,Parking
5614.59,0.05900500538206175,1560.7440533284116,1135.2923143770054,Parking
5614.7,0.02810306148603406,1035.7750721078394,1014.274587645592,Parking
5614.8,0.02656606337015489,1066.0834864118287,872.5248737814069,Parking
5614.9,0.049719651872499396,1310.259897882859,717.4086396251163,Parking
5615.0,0.008929355131241334,794.007556639104,570.076451437598,Parking
5615.1,0.006882282523648564,1297.4598259676482,439.3359351035776,Parking
5615.2,0.021170837179790777,1316.2882306961935,336.7627257051588,Parking
5615.3,0.020280626379956264,1345.5054812225776,264.17641534268,Parking
5615.4,0.018066528129595874,1491.1508977967321,219.72180012527272,Parking
5615.5,0.029766353981966278,1033.5487409890256,195.23902796601757,Parking
5615.6,0.016287081247379896,1478.051419944516,174.17424601119134,Parking
5615.7,0.01269252153266454,963.6617663890169,136.69421885826188,Parking
5615.81,0.03994007417373474,1050.6469435543036,81.79941118736454,Parking
5615.91,0.03353860577866563,921.3718033454247,-1.8513010400646943,Parking
5616.01,0.008638492513224605,1041.036773692862,-116.75596332518765,Parking
5616.11,0.026617483726710252,1334.740424202399,-295.7594451698216,Parking
5616.21,0.030153616327276683,1554.4539234084746,-528.6399312619984,Parking
5616.31,0.03260767631068108,1395.4208598802884,-822.5277329611906,Parking
5616.41,0.011819722586342056,937.9195061411187,-1153.2330361996674,Parking
5616.51,0.0176726116257104,1472.8604821910321,-1494.523070071668,Parking
5616.61,0.03696427189708712,1173.2702161053949,-1843.0450253706267,Parking
5616.71,0.015430856089011954,1397.87588862531,-2161.2807227326152,Parking
5616.81,0.012943314914871312,1372.823003886517,-2412.869660931035,Parking
5616.91,0.02234009429288525,1049.4770126115197,-2575.3228913007674,Parking
5617.02,0.010023222734532098,1094.6574806760332,-2636.7912525486945,Parking
5617.12,0.007855139372931282,1150.4281811569117,-2588.6226603796345,Parking
5617.22,0.008109553704504514,1312.9059372247502,-2427.8336275509037,Parking
5617.32,0.016049562843690808,1001.0064934854319,-2161.0508310476253,Parking
5617.42,0.021661471340963585,1086.8440550511375,-1801.8170484609016,Parking
5617.52,0.021340541860045532,1330.5305826420397,-1371.7347596340776,Parking
5617.62,0.024875316327680114,1121.9826201862486,-901.4086384355701,Parking
5617.72,0.01866186562344995,716.1703707917551,-400.9401575239781,Parking
5617.82,0.00508696879673968,1061.3152217885126,115.69113839353923,Parking
5617.92,0.014942623662149719,951.2512812080728,629.8532146796061,Parking
5618.02,0.017306576242376755,1451.5491724361252,1123.631912235647,Parking
5618.12,0.017435756609635103,1383.0936338513022,1594.4025180036965,Parking
5618.23,0.01837756237028501,995.388366417852,2031.689232044685,Parking
5618.33,0.0036251134596624185,1047.592955302774,2426.483218348162,Parking
5618.43,0.01998424896873688,1402.5655064915863,2777.821188541194,Parking
5618.53,0.03139741069226575,1471.5726281770806,3085.102039849016,Parking
5618.63,0.011514243394929506,941.27254289074,3357.8580560614964,Parking
5618.73,0.02843755050864091,899.0912078315525,3597.3922856362,Parking
5618.83,0.025740241806610185,1402.9711329888437,3794.0352464964676,Parking
5618.93,0.022095958177455507,1022.7399473962088,3949.289144840766,Parking
5619.03,0.006635223094600322,1122.0008912652431,4064.351178492284,Parking
5619.13,0.014372196938838582,1307.8742294272795,4120.946965131589,Parking
5619.23,0.01976654956077488,1141.0692354103671,4120.992943087968,Parking
5619.34,0.027350072296810253,1202.9987531165607,4056.205540824867,Parking
5619.44,0.015161654112972095,1414.278968237879,3939.7173248483873,Parking
5619.54,0.024876082418216913,1502.335182307863,3770.589501564068,Parking
5619.64,0.016437851774106026,925.0313508200682,3566.846859319454,Parking
5619.74,0.019847957641124146,1612.2276514189923,3339.958033479417,Parking
5619.84,0.020288111529594886,1543.7775098763423,3089.7061118658694,Parking
5619.94,0.008580469454005157,1226.9285422114133,2836.9041903571974,Parking
5620.04,0.01679980668691535,1061.5130710452886,2588.7496547015658,Parking
5620.14,0.008782832972788831,1346.8385203876521,2347.397118293015,Parking
5620.24,0.01189009543555421,980.6630410084801,2121.0293660329435,Parking
5620.34,0.014051941055720248,1518.5828920411293,1906.411190372081,Parking
5620.44,0.00567278856340784,1463.706254683637,1709.1350444289608,Parking
5620.55,0.025462031677137682,1350.3988299757964,1515.2470368237489,Parking
5620.65,0.010781328758001103,1174.8672265409398,1317.5408054024392,Parking
5620.75,0.032840151136147716,1290.355310792262,1118.0977654843634,Parking
5620.85,0.012099469219752985,1205.347252869479,889.5511980097962,Parking
5620.95,0.019769760886969405,1456.709991727935,628.8663754985297,Parking
5621.05,0.03388313983087917,1833.0864682278357,348.655536714361,Parking
5621.15,0.01425565535035939,944.9290978692528,40.15230809535282,Parking
5621.25,0.005618414415019755,1136.6754154111015,-302.42066083946474,Parking
5621.35,0.011024891404266067,1500.7181614147275,-654.8019639206574,Parking
5621.45,0.019402634799587735,1114.7910118044547,-1016.1579082629905,Parking
5621.55,0.006735920439841716,1574.3122307852404,-1377.3987460534513,Parking
5621.66,0.01216802695954243,1341.3228544984984,-1704.7514441140574,Parking
5621.76,0.025238106504335115,1519.303458825787,-2004.6068944607962,Parking
5621.86,0.012506757913475379,1240.907329336079,-2273.795507977353,Parking
5621.96,0.02759509747155994,1640.763846505645,-2484.805526282457,Parking
5622.06,0.026007231312527926,1065.5421155449465,-2651.950551830184,Parking
5622.16,0.02423245013856798,1049.8618956796174,-2770.6842593672104,Parking
5622.26,0.05546492824543341,1494.5159751571744,-2846.687199105744,Parking
5622.36,0.0221107217558179,908.4888551875581,-2883.419429441909,Parking
5622.46,0.028387575075837536,1524.4107058138893,-2888.7425584770554,Parking
5622.56,0.05156958328289089,1300.9008417246873,-2862.5195911091473,Parking
5622.66,0.01913405038690894,1247.3451807739507,-2823.7930128166054,Parking
5622.76,0.02412730687981971,1116.8231731120195,-2782.8320131427104,Parking
5622.87,0.036641857067507076,1159.195841952515,-2729.5903249486205,Parking
5622.97,0.022082947878681435,1354.9339467295076,-2668.172878027589,Parking
5623.07,0.015555081232370517,1271.3546883169477,-2598.361172950401,Parking
5623.17,0.022366716632636646,1215.0843592113265,-2520.1114090691644,Parking
5623.27,0.024446783296173592,1458.1364819522212,-2424.4622655734406,Parking
5623.37,0.004657097746735019,1022.7708188351343,-2304.7458560764157,Parking
5623.47,0.027637999125527373,1409.7769327095689,-2161.5643387471914,Parking
5623.57,0.015656480953952043,1445.526547663515,-1991.4463237802347,Parking
5623.67,0.007991982888785422,852.852859525018,-1786.5185547109409,Parking
5623.77,0.016010005903264325,913.1259496914979,-1554.3638021633174,Parking
5623.87,0.014089007688973407,1453.005505839534,-1292.1353215627016,Parking
5623.97,0.012106386591542721,1070.293884874617,-999.2310265200301,Parking
5624.08,0.01674088644438923,1066.2654453746497,-684.8846164326425,Parking
5624.18,0.01571878626287531,1508.0122678546086,-354.02572780900965,Parking
5624.28,0.006595719718793842,1123.0284947408948,-17.507604237420345,Parking
5624.38,0.025607853691451944,873.6978882886235,319.02283958461044,Parking
5624.48,0.03058274067958927,1710.9760372372257,644.8793939340609,Parking
5624.58,0.025310971306733654,1048.550427971874,954.5124691933356,Parking
5624.68,0.026304057518210196,872.2511106327122,1245.7398948725286,Parking
5624.78,0.006747764692350332,1380.7628326399868,1517.324057852972,Parking
5624.88,0.02297794455975869,1136.2495324531492,1761.0460956696832,Parking
5624.98,0.029346327100384373,1232.6264641001344,1967.4346781988654,Parking
5625.08,0.010503637708304182,1197.835547978102,2127.436820702957,Parking
5625.19,0.025069133898729896,1418.1477356044397,2227.4747180274603,Parking
5625.29,0.021770819096711365,1102.8984540745353,2264.5842411244566,Parking
5625.39,0.009097622756744899,913.3460461402349,2240.8157410104645,Parking
5625.49,0.03483124300480561,1358.1292280191897,2140.6122221143955,Parking
5625.59,0.030653839957976617,1580.7204053848359,1966.4345441688697,Parking
5625.69,0.009066678816486583,935.140631135232,1718.74352437045,Parking
5625.79,0.02823833227284876,941.355405784659,1406.2179071005958,Parking
5625.89,0.025311140194141154,1828.3705860683715,1045.1776446022202,Parking
5625.99,0.006344998267925632,1332.4897748200547,649.3363376024208,Parking
5626.09,0.028050769497341213,1334.9524336095276,235.5486459306442,Parking
5626.19,0.013643373289549251,1454.5934139820654,-161.81069090495123,Parking
5626.29,0.01202647738145135,1051.4437693000991,-535.8397914856337,Parking
5626.4,0.01542857927741709,1081.5604467619921,-876.3139199861489,Parking
5626.5,0.011557244430598562,1606.8232634611686,-1160.772455218318,Parking
5626.6,0.01127994971403352,1053.6636085582534,-1387.1908368612972,Parking
5626.7,0.015877871734725255,1175.5739023983137,-1566.6574406478478,Parking
5626.8,0.013640364215057172,1458.1591134029236,-1682.5085683199165,Parking
5626.9,0.02008265702409158,1059.810832177139,-1751.0470271264387,Parking
5627.0,0.0287335940183499,1105.6432516865466,-1790.3939521323907,Parking
5627.1,0.020944455968472286,1494.7688784557965,-1783.9920834473046,Parking
5627.2,0.008017824392779843,891.4291895602253,-1754.0791463384014,Parking
5627.3,0.03844388075924202,1102.2241151417438,-1702.1005784502772,Parking
5627.4,0.014572850004346586,1623.357323573587,-1617.8223602351322,Parking
5627.51,0.005940920980557509,1157.5167385398795,-1500.2456403520455,Parking
5627.61,0.013478391636673193,1116.5312355684457,-1347.690910200444,Parking
5627.71,0.01380166671244181,1507.315826228863,-1147.3391091534568,Parking
5627.81,0.012629585461786554,1118.8199140165498,-902.5867914661337,Parking
5627.91,0.014601933440862833,1082.3465249170433,-612.0097436601751,Parking
5628.01,0.01280142164753678,1382.789210255851,-273.98831972887626,Parking
5628.11,0.006201081871104097,1099.332524762185,97.544287530515,Parking
5628.21,0.026491904511619924,1034.8149593043192,480.12749887384166,Parking
5628.31,0.014154853609677241,1105.7011350270018,869.694779251346,Parking
5628.41,0.004399918442372305,994.6315900875057,1246.4889574341871,Parking
5628.52,0.014329283143986028,1280.5506628009687,1584.8304943169715,Parking
5628.62,0.005368545430222461,1415.1349758945257,1867.3755539925746,Parking
5628.72,0.00845195772774842,1027.221981852024,2078.2208174784473,Parking
5628.82,0.0031233189121557914,1165.1008540036353,2209.6468930012184,Parking
5628.92,0.009586924498714263,1254.9872509312595,2251.479649773602,Parking
5629.02,0.00663400626847986,1124.0716169355046,2208.8812385911738,Parking
5629.12,0.0069418429017002,1465.7728336955902,2094.2585414692626,Parking
5629.22,0.02240278877542637,1296.349104215373,1902.5379261272053,Parking
5629.32,0.010177037452153816,1403.2690404908105,1653.4899532301731,Parking
5629.42,0.014698771629511742,1563.3003550181904,1365.8999082587945,Parking
5629.52,0.012250955993527178,1025.7129228005272,1046.228980590516,Parking
5629.62,0.010908662875388912,1160.4835199174524,704.5581211979818,Parking
5629.72,0.011707107457496167,1369.5199889012208,355.7192394948663,Parking
5629.82,0.0156652171558045,988.8265773127257,2.0889117595098763,Parking
5629.93,0.010941284493697996,1113.3382235421543,-360.0310357739567,Parking
5630.03,0.008432822055246869,1598.5778054258103,-717.8962790651748,Parking
5630.13,0.009102639891599913,1122.2089823201381,-1078.9866876442586,Parking
5630.23,0.004195254838900035,1391.0233642897592,-1450.1547167626472,Parking
5630.33,0.010360582314008935,1501.3021015105521,-1825.466401810816,Parking
5630.43,0.011035714517605374,966.9188176884345,-2195.505230369912,Parking
5630.53,0.004748151000925764,1399.3985270891258,-2551.075369076808,Parking
5630.63,0.006630964481228355,1246.0702227402755,-2892.129724653216,Parking
5630.73,0.010609604399800519,1021.3510659905339,-3199.770112554486,Parking
5630.83,0.007303499825717934,1480.1344533521271,-3462.515013781198,Parking
5630.93,0.0012483719749298294,1217.1009921017578,-3669.214405558484,Parking
5631.03,0.00245035486397757,1197.515344369332,-3804.122316821599,Parking
5631.14,0.003606607034901656,1282.4726117933278,-3864.943107748245,Parking
5631.24,0.002119551837139584,1135.8050008694274,-3861.539918164926,Parking
5631.34,0.0010588974879933016,1121.723673638031,-3803.1392925857995,Parking
5631.44,0.000741301136868751,1120.0691942911385,-3687.0535035411817,Parking
5631.54,0.0011793054698855472,1112.55876249302,-3506.729371696209,Parking
5631.64,0.0006172021369774291,1112.5079774994874,-3277.081200895161,Parking
5631.74,0.0010450150237776902,1112.178043300622,-3019.9011177001416,Parking
5631.84,0.0006175886456099592,1112.0436142526066,-2755.6119580960253,Parking
5631.94,0.0007517465833464809,1116.8034742066304,-2488.9143643194234,Parking
5632.04,0.0004425383764703925,1117.6103972315218,-2237.3576082122913,Parking
5632.14,0.0005497706576995117,1114.3168310673584,-2015.7496868016851,Parking
5632.25,0.00022620852907817725,1114.5644889372709,-1822.5175541887886,Parking
5632.35,0.00046932920354952055,1116.626168419852,-1663.308305443588,Parking
5632.45,0.0001602560902199092,1116.5357137145234,-1544.1105027179547,Parking
5632.55,0.0004260737460651708,1116.1697899513317,-1457.2670910556508,Parking
5632.65,0.00019288020743142925,1115.1820479186347,-1401.474743484272,Parking
